Timestamp,X,Y,Z,Vx,Vy,Vz
29.629937887191772,-0.003125232469125715,0.018242019220734314,0.43160222644015667,-0.06155388590560104,-0.0019483424148201646,0.09465333210156777
29.67532205581665,-0.0025180522380950946,0.018253876596148067,0.43070112107344866,-0.06069290319852322,-0.0019315570138052126,0.09327270882368595
29.721639156341553,-0.002519397447561479,0.018248925986354442,0.4307315082644815,-0.06057017941851921,-0.0021140327452343556,0.09344459695060313
29.798362255096436,-0.0025227547463809383,0.01824268888311164,0.4307943258633312,-0.06034074253288959,-0.0024172369906795294,0.09372927277009692
29.740503072738647,-0.0025227547463809383,0.01824268888311164,0.4307943258633312,-0.06034074253288959,-0.0024172369906795294,0.09372927277009692
29.855172872543335,-0.0031278070849880338,0.01821617849586826,0.4317638340248645,-0.06105095565902458,-0.0024474850016759043,0.09536093942647875
29.882965326309204,-0.0025291899032872994,0.01824002823446301,0.43085693494385846,-0.0602020994694233,-0.002413646340136536,0.0939703201526684
29.91971254348755,-0.0031299742602295777,0.01821773345266312,0.43182711850976563,-0.06108233396707196,-0.00221650126788817,0.09542302400523496
29.94798707962036,-0.0031299742602295777,0.01821773345266312,0.43182711850976563,-0.06108233396707196,-0.00221650126788817,0.09542302400523496
30.019819974899292,-0.0031245876090762346,0.018221323900283304,0.4318865758902594,-0.061269184123572955,-0.0020575212544831057,0.09532353994097717
29.984520435333252,-0.0031245876090762346,0.018221323900283304,0.4318865758902594,-0.061269184123572955,-0.0020575212544831057,0.09532353994097717
30.069456815719604,-0.0031239326923134976,0.018221210975014626,0.4319162416931424,-0.06138061350634565,-0.0020849502812260133,0.09533616335143653
30.138587713241577,-0.003125035735582554,0.01821978550635582,0.43194429592233125,-0.06141642312563189,-0.0022560505735008634,0.09550709171573762
30.173669576644897,-0.0037402425046978234,0.018195634821686738,0.43293020844812646,-0.062355819332955316,-0.002566965229503034,0.09723192438074606
30.11350417137146,-0.003126290017669779,0.018219370199098972,0.4320037608433492,-0.06148532728821066,-0.0025333016989157854,0.09581502471468066
30.223405838012695,-0.0037477454412660014,0.018192613750419147,0.4329928033405399,-0.06226467645656457,-0.0027390987860957247,0.09765238680105277
30.255489110946655,-0.0037492894273581353,0.01819356144580736,0.4330246942067338,-0.06220722360952982,-0.0027392555037280713,0.0977795081021441
30.297335624694824,-0.0031378696000552804,0.01822242043993299,0.4320939727550097,-0.06134033218712846,-0.0026983098022576434,0.09635496263136406
30.35103964805603,-0.0037511764737841505,0.018198430379761377,0.4330890144996428,-0.06210475123436429,-0.002719533596902649,0.09783498749918956
30.430191040039062,-0.003140942395240135,0.018229211769354613,0.4321880011449204,-0.06118259827277345,-0.0027024331873848053,0.09632666737107902
30.334909915924072,-0.003141853726574205,0.018230287525524816,0.43221979836675206,-0.0611442513828072,-0.0027570598776030524,0.09620096762195003
30.475069761276245,-0.003141853726574205,0.018230287525524816,0.43221979836675206,-0.0611442513828072,-0.0027570598776030524,0.09620096762195003
30.535341501235962,-0.003140995143380507,0.018229207446555134,0.43228119778556984,-0.06108781329208988,-0.002903453844451796,0.09579159979798454
30.570528745651245,-0.003140995143380507,0.018229207446555134,0.43228119778556984,-0.06108781329208988,-0.002903453844451796,0.09579159979798454
30.62822914123535,-0.003139898890946357,0.01822558547431195,0.4323391467070605,-0.0609994039177166,-0.002938486085674287,0.09536308069566932
30.64695429801941,-0.003139898890946357,0.01822558547431195,0.4323391467070605,-0.0609994039177166,-0.002938486085674287,0.09536308069566932
30.691186666488647,-0.003138600337661628,0.018217847653958542,0.43239062170000675,-0.06081879024022039,-0.0028404328258903994,0.09515181697670043
30.712257862091064,-0.003138600337661628,0.018217847653958542,0.43239062170000675,-0.06081879024022039,-0.0028404328258903994,0.09515181697670043
30.770798206329346,-0.0025233446726777775,0.01823307043755836,0.43147279185254156,-0.05980476041170937,-0.002757711627387744,0.09380311474135704
30.793314218521118,-0.0025233446726777775,0.01823307043755836,0.43147279185254156,-0.05980476041170937,-0.002757711627387744,0.09380311474135704
30.879631757736206,-0.0025270112017489253,0.01822594658293342,0.43150013705175844,-0.059664176304359225,-0.0027183035687969063,0.09394307120456123
30.91799283027649,-0.0025289786875611745,0.018218776898946246,0.4315271011330941,-0.05953303707607229,-0.0026875533019951976,0.09408699905348591
30.94418954849243,-0.0025316280620421606,0.018211090938679415,0.43155408933234485,-0.059433330154254775,-0.002658525796268487,0.09420700721917277
30.969788074493408,-0.0031262198405837497,0.01818060999536847,0.4325238566228158,-0.06016408529636168,-0.0025971070355525114,0.09569591206942757
31.00289535522461,-0.0025325214581327867,0.01820351928039279,0.4316090247195703,-0.059322277360465796,-0.0025646376955292373,0.09429943339503957
31.05139923095703,-0.002534538476570501,0.018202059533088774,0.4316364716882596,-0.059301030364421074,-0.0024968904829046185,0.09428501278102865
31.075116872787476,-0.0025325244946748553,0.018202808345676454,0.4316919278343338,-0.059286052298160516,-0.002403547107801919,0.09430655086770685
31.147062063217163,-0.0025325244946748553,0.018202808345676454,0.4316919278343338,-0.059286052298160516,-0.002403547107801919,0.09430655086770685
31.215808153152466,-0.0025336629674811103,0.018204047388051075,0.43171856629199035,-0.05930297798576842,-0.002431866428128178,0.09440161760445692
31.248647451400757,-0.0031275364473531317,0.018179642644189257,0.432687097132025,-0.06021675409912019,-0.0026616311641955138,0.09612538992073269
31.294103622436523,-0.0031275364473531317,0.018179642644189257,0.432687097132025,-0.06021675409912019,-0.0026616311641955138,0.09612538992073269
31.320316314697266,-0.0031276336000726932,0.018179992016971572,0.4327121256580049,-0.060282025663038606,-0.002744776969353026,0.09630659268069063
31.371893644332886,-0.0037340233281719123,0.018151973782463363,0.43370230858324416,-0.061311688357218994,-0.002753516744241023,0.09811248136551126
31.418434381484985,-0.003131076551920263,0.018178493851224085,0.4327633063359618,-0.0604571432875745,-0.0027159298876058948,0.09668035681457714
31.480749130249023,-0.0031301131405652182,0.018176614716480147,0.43278960110169606,-0.060508136081431664,-0.002607851510734037,0.09685613813055935
31.54715061187744,-0.003129345201357901,0.0181743543899642,0.43281689095276055,-0.06051180240228514,-0.0024755569468910207,0.0970069850902763
31.50846576690674,-0.0031317278362296016,0.018171848105181087,0.4328442537083897,-0.06047534703252365,-0.002362303450942227,0.09712016198338333
31.610042810440063,-0.003737463434486628,0.018146373794464443,0.43384178308034993,-0.06116405440482371,-0.0023297831195687,0.09865686804122183
31.64235544204712,-0.003737463434486628,0.018146373794464443,0.43384178308034993,-0.06116405440482371,-0.0023297831195687,0.09865686804122183
31.738200664520264,-0.004361032080920285,0.018118370907757742,0.4348698520720853,-0.06182950951667698,-0.002488922600715142,0.10013964344826745
31.708348751068115,-0.004361032080920285,0.018118370907757742,0.4348698520720853,-0.06182950951667698,-0.002488922600715142,0.10013964344826745
31.839210510253906,-0.004978293375389441,0.0180912173034688,0.4358929612840699,-0.06254107899662799,-0.00257090798581499,0.10159615612181949
31.81897282600403,-0.005603704165355721,0.01806550822361065,0.4369089228452881,-0.06338881720398974,-0.002546683346271,0.10307125139505392
31.8951735496521,-0.004977136255760029,0.01809096576113234,0.43591437561081753,-0.06250150075762163,-0.002510635876501497,0.10156271754914839
31.950059175491333,-0.005596765554190094,0.01806283947214184,0.4369492093437996,-0.06334018987207962,-0.0023537290159365717,0.10293697157285933
31.982921600341797,-0.004970966832152248,0.018086851085707355,0.43595507173768844,-0.06245392246244448,-0.0023197337685614446,0.10142957146195582
32.07099533081055,-0.005596638995455438,0.018065616639523607,0.4369895962545908,-0.06331581442674009,-0.0022695577956583436,0.10286207601129123
32.04784321784973,-0.004339850169626722,0.018114718245815325,0.4349850449498812,-0.06153586185396791,-0.0022000257807268395,0.09982727034226259
32.119982957839966,-0.004339850169626722,0.018114718245815325,0.4349850449498812,-0.06153586185396791,-0.0022000257807268395,0.09982727034226259
32.18816065788269,-0.0043436870361614555,0.018118170030032642,0.4350063524050466,-0.061552024388578416,-0.0022538287797621917,0.0998612202592104
32.222137451171875,-0.004342369155032278,0.018121131081296184,0.4350290172077455,-0.06156852893128893,-0.0022988918804940635,0.09985130488686376
32.2532377243042,-0.004343285481426986,0.018122999746456772,0.4350514797972275,-0.06157362182745574,-0.0023142862290168893,0.09976909122455717
32.27832317352295,-0.004343976584842223,0.018123939339679283,0.43507452979201877,-0.061552422609685103,-0.002293452030263213,0.09961887289443977
32.30664420127869,-0.004343558621310693,0.018124216428336514,0.4350966359772411,-0.06151254022147257,-0.0022449078865452872,0.09942681620461934
32.33365297317505,-0.004959892177968867,0.018102374359984966,0.43611049958167014,-0.06227097084953743,-0.0021761038785133224,0.10056012539339826
32.36524295806885,-0.00434620942725612,0.018124273050892634,0.4351379677088199,-0.06140144986887713,-0.002145083255865767,0.09908818228974092
32.398730516433716,-0.0043480123276633705,0.01812571529761973,0.4351570594567259,-0.06132314833169134,-0.002125638017990718,0.0989840832598646
32.42023181915283,-0.004349302412773757,0.01812673105932704,0.43517474505492665,-0.06123977541762694,-0.0021356860371161395,0.0989093084402086
32.44352722167969,-0.004350229134807173,0.01812844394191493,0.435192418041315,-0.06116305668280487,-0.0021605488991509355,0.09885128272369531
32.47500658035278,-0.004350668001629178,0.018128522061007502,0.43520985209640445,-0.061084455633876274,-0.0021796810928990658,0.09879883275242665
32.50324583053589,-0.00496380506389915,0.018110010625940382,0.4362138776768274,-0.06171421327313364,-0.002135482300863647,0.1001484773096665
32.527040243148804,-0.004965204274058211,0.01811237821297043,0.43623010422001357,-0.061549828942124435,-0.002032388953491168,0.100101665396545
32.65043830871582,-0.004353537798460608,0.01813433321605289,0.43525870356256124,-0.06068323454333874,-0.0020012854990000255,0.09863394236157313
32.69006633758545,-0.004959639956583496,0.01811579153859367,0.4362604580703255,-0.06121688613797319,-0.001800213658321534,0.1000259926474777
32.720837354660034,-0.004354009254781837,0.018134221688429975,0.43529030030197347,-0.06035887340399961,-0.0017741165986953108,0.09856129314457496
32.77952837944031,-0.004354682179561936,0.018132883422885326,0.43530585095266855,-0.06023716003408811,-0.0017974646700674945,0.09850137911855422
32.75824308395386,-0.004355396116069147,0.018131902254530364,0.4353209334117013,-0.06011275842731025,-0.00174165009014874,0.09845390302009986
32.87645506858826,-0.0049586690172755,0.018113713664273945,0.43631729502576094,-0.06064135412587528,-0.0020148410330653576,0.09974408348236095
32.80947184562683,-0.004358279211197443,0.018129997529385426,0.4353484963635736,-0.05979081446720747,-0.001991790259909594,0.0982829312637411
32.944838762283325,-0.0043594119818134635,0.01812969204639604,0.4353626759437261,-0.059622000786762774,-0.0021285469956980343,0.09821167475735705
33.052462100982666,-0.0037656551814609016,0.01621048145163234,0.4344422072300472,-0.058641819012129885,-0.004935104601137949,0.09677591452137195
32.98138761520386,-0.0037656551814609016,0.01621048145163234,0.4344422072300472,-0.058641819012129885,-0.004935104601137949,0.09677591452137195
33.255009174346924,-0.003236524079178138,0.012446534004021568,0.43362016242087126,-0.05788615570636395,-0.010211689356937354,0.09561021745050062
33.28958821296692,-0.0038153856362417777,0.012344417110452194,0.43457626459537624,-0.058487648163553764,-0.010404798916859904,0.09741115456242812
33.42274498939514,-0.0032438606083393293,0.00992729770824618,0.4337162138899968,-0.057677563859110985,-0.013835961237994262,0.09615125050049307
33.47073769569397,-0.003824424520855661,0.009764574223469704,0.434701957390649,-0.05763972896879933,-0.014519636319564736,0.09875827826254899
33.52093172073364,-0.003287447195825503,0.008808690509662938,0.4337808035974014,-0.056878796339916424,-0.01587512470017102,0.09737185441801412
33.57420873641968,-0.0032804070123634782,0.007373623645072937,0.43386866916882916,-0.05652364027284465,-0.017949121627298954,0.0979669072905307
33.6461226940155,-0.0038500223403089328,0.00693248969824734,0.4348840670795454,-0.057371468264770846,-0.017040227216270937,0.09925644535182644
33.71307039260864,-0.003340124130188301,0.005285145647191638,0.43403295419853616,-0.0571127997090297,-0.017942999968568508,0.09726143817945326
33.61557579040527,-0.003911252127278598,0.005105715647505953,0.4350055685803307,-0.05859912451161787,-0.0167693838737477,0.09785663918445926
33.79645013809204,-0.0033342325484362082,0.003714922661551942,0.43411445337413296,-0.05778145983071965,-0.018742687174426908,0.09653344579691779
33.867581367492676,-0.0032772968611342367,0.002750758606644783,0.43419454620015463,-0.058357468805412094,-0.02010948663379169,0.09582434960826451
33.841007709503174,-0.0038864761131754905,0.002481405206723154,0.43517216262742947,-0.06043010938288611,-0.02046249819284516,0.09554204703646661
33.92219519615173,-0.0032685007835610478,0.001401729541779961,0.4342920444448958,-0.05955437909086559,-0.021994456260796245,0.0942428659033388
33.9678840637207,-0.0033472439589125207,0.00021729628322197383,0.43435597488422667,-0.06012017414851136,-0.026250453532594562,0.09252573967418662
33.999749422073364,-0.0033472439589125207,0.00021729628322197383,0.43435597488422667,-0.06012017414851136,-0.026250453532594562,0.09252573967418662
34.03709650039673,-0.0033509232835203344,-0.00033958413929023764,0.43439559923321913,-0.06010527041921178,-0.02749568479083325,0.09196692008243121
34.09291434288025,-0.0039184344747957185,-0.0015521313965301186,0.4353514018292324,-0.06038664997507343,-0.027286240504378716,0.0927648064218941
34.06199645996094,-0.0032916614340945567,-0.0022452834747919564,0.4344778738210586,-0.05917891111163259,-0.026264922151500555,0.09098068901122552
34.1444296836853,-0.0032916614340945567,-0.0022452834747919564,0.4344778738210586,-0.05917891111163259,-0.026264922151500555,0.09098068901122552
